Language_ID,latent_dim,latent_mean,latent_var,latent_lower,latent_upper
adon1237,latent_1,-0.6148476600646973,0.019238781183958054,-0.8867073698348161,-0.3429879502945784
adon1237,latent_2,-0.09189847111701965,0.014400685206055641,-0.3271040668999078,0.14330712466586845
adon1237,latent_3,-1.1958380937576294,0.019049011170864105,-1.4663536779926076,-0.9253225095226513
adon1237,latent_4,-0.06794962286949158,0.02408546768128872,-0.37213169440632415,0.236232448667341
adon1237,latent_5,-0.3081735372543335,0.02411521226167679,-0.6125433771275666,-0.0038036973811003683
adon1237,latent_6,1.8035261631011963,0.01583854854106903,1.556857624216784,2.0501947019856086
adon1237,latent_7,-1.2675113677978516,0.019389823079109192,-1.5404361639243778,-0.9945865716713254
adon1237,latent_8,0.09089544415473938,0.016312403604388237,-0.1594357957787093,0.34122668408818807
adon1237,latent_9,2.6024179458618164,0.028066160157322884,2.2740599691650845,2.9307759225585484
adon1237,latent_10,0.886734127998352,0.02848702110350132,0.5559233962026459,1.2175448597940584
adon1237,latent_11,-0.27058976888656616,0.01750655472278595,-0.5299219508907564,-0.011257586882375825
adon1237,latent_12,0.9310967922210693,0.016767190769314766,0.6772999442118799,1.1848936402302588
adon1237,latent_13,-1.4542380571365356,0.022696861997246742,-1.7495214211254726,-1.1589546931475987
adon1237,latent_14,-0.9073330163955688,0.012948226183652878,-1.1303619510814542,-0.6843040817096835
adze1240,latent_1,-1.353792428970337,0.019474511966109276,-1.6273126022099087,-1.0802722557307651
adze1240,latent_2,-0.32653582096099854,0.01515598688274622,-0.567830742599971,-0.08524089932202605
adze1240,latent_3,-0.75960373878479,0.015589590184390545,-1.0043259683683625,-0.5148815092012177
adze1240,latent_4,0.3415975570678711,0.015339745208621025,0.09884425597097865,0.5843508581647635
adze1240,latent_5,-0.3794502913951874,0.021393433213233948,-0.6661295774134826,-0.09277100537689215
adze1240,latent_6,0.6428590416908264,0.016517287120223045,0.39096062922848307,0.8947574541531698
adze1240,latent_7,0.40591272711753845,0.014837251976132393,0.16716853935266282,0.6446569148824141
adze1240,latent_8,-0.6973254084587097,0.017862750217318535,-0.9592825447135765,-0.4353682722038429
adze1240,latent_9,0.5175342559814453,0.015936456620693207,0.2701044846238841,0.7649640273390066
adze1240,latent_10,0.4606982171535492,0.03325990214943886,0.10324718540614419,0.8181492489009542
adze1240,latent_11,-0.531307578086853,0.022389043122529984,-0.8245817638917261,-0.23803339228198
adze1240,latent_12,1.2371470928192139,0.015287958085536957,0.9948039068588928,1.479490278779535
adze1240,latent_13,-0.2335108518600464,0.02329844981431961,-0.5326819146430137,0.06566021092292096
adze1240,latent_14,-0.9174168109893799,0.013654334470629692,-1.146446266087127,-0.6883873558916327
aeky1238,latent_1,0.643761932849884,0.019921062514185905,0.3671236243051408,0.9204002413946273
aeky1238,latent_2,0.9136514663696289,0.013977204449474812,0.6819300202039742,1.1453729125352836
aeky1238,latent_3,0.09854216128587723,0.01101013831794262,-0.10711908290516711,0.3042034054769216
aeky1238,latent_4,-0.03501978889107704,0.011373523622751236,-0.24404736685427583,0.17400778907212175
aeky1238,latent_5,-1.1523504257202148,0.02392946369946003,-1.4555457880657587,-0.849155063374671
aeky1238,latent_6,-1.4958226680755615,0.017457515001296997,-1.7547913720322028,-1.2368539641189202
aeky1238,latent_7,0.606985867023468,0.012761719524860382,0.3855690164300598,0.8284027176168762
aeky1238,latent_8,-0.25463899970054626,0.01510049868375063,-0.49549180899181533,-0.0137861904092772
aeky1238,latent_9,1.388373613357544,0.012252787128090858,1.1714166889894246,1.6053305377256633
aeky1238,latent_10,1.0389083623886108,0.03181423619389534,0.6893120669813678,1.388504657795854
aeky1238,latent_11,-0.6800692081451416,0.021076750010252,-0.9646187518794166,-0.3955196644108666
aeky1238,latent_12,0.2923806309700012,0.012863577343523502,0.0700819158975117,0.5146793460424908
aeky1238,latent_13,0.8696079254150391,0.02048826962709427,0.5890589339724652,1.150156916857613
aeky1238,latent_14,-0.7894926071166992,0.011768043972551823,-1.0021146137974637,-0.5768706004359347
afad1236,latent_1,-0.6535171270370483,0.010096174664795399,-0.8504573834405527,-0.4565768706335441
afad1236,latent_2,0.5971487760543823,0.007436961866915226,0.4281226458024549,0.7661749063063097
afad1236,latent_3,0.26868271827697754,0.006145926658064127,0.11502663525512272,0.4223388012988324
afad1236,latent_4,-0.843121349811554,0.009490114636719227,-1.0340590998465342,-0.6521835997765737
afad1236,latent_5,-0.6371575593948364,0.011526142247021198,-0.8475829097121321,-0.4267322090775407
afad1236,latent_6,-0.286150723695755,0.007917208597064018,-0.4605489706665349,-0.11175247672497512
afad1236,latent_7,-0.9223552942276001,0.01129405852407217,-1.130651370105365,-0.7140592183498351
afad1236,latent_8,0.583575963973999,0.008917583152651787,0.39848737048637456,0.7686645574616235
afad1236,latent_9,0.8049533367156982,0.007007178384810686,0.6408839109134217,0.9690227625179748
afad1236,latent_10,0.6309424042701721,0.016207871958613396,0.3814145282398391,0.8804702803005051
afad1236,latent_11,-0.38093268871307373,0.011249802075326443,-0.5888202536431918,-0.17304512378295564
afad1236,latent_12,1.0141425132751465,0.006772005930542946,0.85284980425588,1.175435222294413
afad1236,latent_13,-0.35537678003311157,0.011716620996594429,-0.5675337295316306,-0.14321983053459253
afad1236,latent_14,0.03806009888648987,0.0058976877480745316,-0.1124608539838767,0.18858105175685644
afar1241,latent_1,0.5390751957893372,0.014606296084821224,0.30219643557760095,0.7759539560010733
afar1241,latent_2,0.11152976751327515,0.009655014611780643,-0.08105970294816134,0.30411923797471163
afar1241,latent_3,0.8244432210922241,0.00839687418192625,0.6448396803217596,1.0040467618626885
afar1241,latent_4,1.7758725881576538,0.012330364435911179,1.5582299268593771,1.9935152494559305
afar1241,latent_5,-0.36610299348831177,0.015595962293446064,-0.6108752320009797,-0.12133075497564383
afar1241,latent_6,0.1597512811422348,0.010654978454113007,-0.042565710801893614,0.36206827308636325
afar1241,latent_7,-0.9801244139671326,0.01106380857527256,-1.1862863091436346,-0.7739625187906304
afar1241,latent_8,1.015687346458435,0.009163991548120975,0.8280590172241173,1.2033156756927528
afar1241,latent_9,-0.41423362493515015,0.009485757909715176,-0.605127542035622,-0.2233397078346783
afar1241,latent_10,-1.090590238571167,0.021045884117484093,-1.374931351366568,-0.806249125775766
afar1241,latent_11,-0.6446932554244995,0.015192019753158092,-0.8862748422305559,-0.40311166861844316
afar1241,latent_12,0.4823295474052429,0.008323988877236843,0.3035071895447308,0.6611519052657551
afar1241,latent_13,-0.45664921402931213,0.02342403680086136,-0.7566255127167067,-0.15667291534191746
afar1241,latent_14,-1.064514398574829,0.008541690185666084,-1.2456600775662277,-0.8833687195834306
aghe1239,latent_1,-0.733481764793396,0.012945386581122875,-0.956486242528803,-0.510477287057989
aghe1239,latent_2,0.2996526062488556,0.008340361528098583,0.12065446981625608,0.47865074268145513
aghe1239,latent_3,0.5194398760795593,0.0068234726786613464,0.3575354207908137,0.681344331368305
aghe1239,latent_4,1.2858625650405884,0.010302115231752396,1.0869238662555103,1.4848012638256665
aghe1239,latent_5,-1.89052152633667,0.017838865518569946,-2.1523034695186594,-1.6287395831546805
aghe1239,latent_6,-0.7635382413864136,0.009252271614968777,-0.9520681505150822,-0.575008332257745
aghe1239,latent_7,-1.3216593265533447,0.011674377135932446,-1.5334334685192563,-1.1098851845874331
aghe1239,latent_8,0.5854835510253906,0.00761369476094842,0.41446083383945814,0.756506268211323
aghe1239,latent_9,0.17647404968738556,0.006663971114903688,0.016473076455926716,0.3364750229188444
aghe1239,latent_10,0.13023212552070618,0.014651987701654434,-0.10701684909177905,0.3674811001331914
aghe1239,latent_11,-0.12376086413860321,0.01132282055914402,-0.3323220001635292,0.08480027188632275
aghe1239,latent_12,1.4768462181091309,0.009274517185986042,1.2880898004124497,1.665602635805812
aghe1239,latent_13,-0.9100198745727539,0.015148617327213287,-1.1512561245938122,-0.6687836245516956
aghe1239,latent_14,0.5523345470428467,0.006839558947831392,0.3902393600261154,0.714429734059578
aghu1254,latent_1,-0.7123913168907166,0.015555700287222862,-0.9568474033835576,-0.46793523039787555
aghu1254,latent_2,0.638454794883728,0.011932384222745895,0.42435330672892646,0.8525562830385296
aghu1254,latent_3,0.4287774860858917,0.011957623064517975,0.2144496886244979,0.6431052835472856
aghu1254,latent_4,-1.1170400381088257,0.011298716999590397,-1.325379067639124,-0.9087010085785274
aghu1254,latent_5,-0.11656450480222702,0.015992218628525734,-0.36442677922765154,0.1312977696231975
aghu1254,latent_6,-0.8428133726119995,0.01659977249801159,-1.0953399772071615,-0.5902867680168375
aghu1254,latent_7,-0.5157501697540283,0.014836120419204235,-0.7544852534816091,-0.27701508602644753
aghu1254,latent_8,0.14958105981349945,0.013883545063436031,-0.08136271411361004,0.38052483374060897
aghu1254,latent_9,1.3311374187469482,0.010384074412286282,1.1314089524176867,1.5308658850762098
aghu1254,latent_10,1.2032291889190674,0.023466721177101135,0.9029796992043442,1.5034786786337906
aghu1254,latent_11,0.011395424604415894,0.016618583351373672,-0.2412742209857046,0.2640650701945364
aghu1254,latent_12,0.9180145859718323,0.011685504578053951,0.7061395416956079,1.1298896302480568
aghu1254,latent_13,0.25599685311317444,0.017436116933822632,-0.0028130903066505564,0.5148067965329994
aghu1254,latent_14,-0.7112716436386108,0.009467966854572296,-0.9019864607570638,-0.5205568265201579
aghu1255,latent_1,1.5657612085342407,0.021894963458180428,1.2757410512676364,1.855781365800845
aghu1255,latent_2,0.5243077278137207,0.009157439693808556,0.33674648360870124,0.7118689720187401
aghu1255,latent_3,-1.5176607370376587,0.016417093575000763,-1.7687939819052447,-1.2665274921700727
aghu1255,latent_4,0.772861897945404,0.01523572113364935,0.5309330937342739,1.014790702156534
aghu1255,latent_5,1.5608810186386108,0.016254115849733353,1.3109974228418166,1.810764614435405
aghu1255,latent_6,-0.47454938292503357,0.016004331409931183,-0.7225055071575107,-0.22659325869255642
aghu1255,latent_7,-0.5228015780448914,0.01274310052394867,-0.7440568491070769,-0.3015463069827058
aghu1255,latent_8,-0.7395153641700745,0.012020622380077839,-0.9544070181152824,-0.5246237102248665
aghu1255,latent_9,1.1403728723526,0.010651514865458012,0.9380887664343558,1.3426569782708444
aghu1255,latent_10,1.916867971420288,0.024848345667123795,1.6079061538524488,2.2258297889881273
aghu1255,latent_11,-0.7357870936393738,0.0189716424793005,-1.00575276136118,-0.46582142591756737
aghu1255,latent_12,-0.7872051000595093,0.010591315105557442,-0.9889167658339743,-0.5854934342850443
aghu1255,latent_13,0.27979519963264465,0.015268098562955856,0.037609470409283474,0.5219809288560058
aghu1255,latent_14,-2.8341095447540283,0.01382643822580576,-3.064577861640006,-2.6036412278680507
aghw1237,latent_1,1.163020133972168,0.012659232132136822,0.9424941578178455,1.3835461101264905
aghw1237,latent_2,-0.42649903893470764,0.007449572440236807,-0.5956684140781233,-0.25732966379129196
aghw1237,latent_3,0.315856009721756,0.008860163390636444,0.1313642655122414,0.5003477539312706
aghw1237,latent_4,-0.0026329122483730316,0.007875340059399605,-0.17656941322556735,0.1713035887288213
aghw1237,latent_5,-0.046293772757053375,0.010466395877301693,-0.24681236641420573,0.15422482090009898
aghw1237,latent_6,0.7998994588851929,0.007411815691739321,0.6311593298068205,0.9686395879635652
aghw1237,latent_7,-0.13360542058944702,0.009113624691963196,-0.3207174207835709,0.053506579604676835
aghw1237,latent_8,0.8081398010253906,0.006852335296571255,0.6458932871173619,0.9703863149334193
aghw1237,latent_9,0.3354085683822632,0.007840979844331741,0.16185192584160785,0.5089652109229186
aghw1237,latent_10,0.05453725904226303,0.015973584726452827,-0.1931805705242443,0.3022550886087704
aghw1237,latent_11,-0.5965304970741272,0.010413676500320435,-0.7965434457640332,-0.39651754838422115
aghw1237,latent_12,0.18750406801700592,0.006171196699142456,0.03353241725159503,0.3414757187824168
aghw1237,latent_13,-0.36817601323127747,0.015848807990550995,-0.6149244291866807,-0.12142759727587421
aghw1237,latent_14,-0.43086668848991394,0.006511440966278315,-0.5890259487817311,-0.2727074281980968
agob1244,latent_1,0.64391326904296875,0.015323946252465248,0.40128501033539266,0.8865415277505448
agob1244,latent_2,-1.0424952507019043,0.008068597875535488,-1.2185529844106429,-0.8664375169931656
agob1244,latent_3,0.8542313575744629,0.01243591122329235,0.6356591805815989,1.072803534567327
agob1244,latent_4,-0.41747528314590454,0.011383680626749992,-0.626596175205313,-0.2083543910864961
agob1244,latent_5,0.41629165410995483,0.015541264787316322,0.17194902007537954,0.6606342881445302
agob1244,latent_6,1.1763392686843872,0.008746814914047718,0.9930314287707444,1.35964710859803
agob1244,latent_7,1.1403000354766846,0.0072633204981684685,0.9732588069558071,1.307341263997562
agob1244,latent_8,0.5953406691551208,0.0089883813634514809,0.4095188032570646,0.7811625350531771
agob1244,latent_9,-0.020959630608558655,0.009804473258554935,-0.21503400931441627,0.17311474809729896
agob1244,latent_10,0.4763273298740387,0.02212652564048767,0.18477757271327988,0.7678770870347975
agob1244,latent_11,-0.5209638476371765,0.012536830268800259,-0.7404211035222875,-0.3015065917520655
agob1244,latent_12,-0.6816738247871399,0.009170526638627052,-0.8693690435193966,-0.4939786060548832
agob1244,latent_13,-0.7004009485244751,0.02355012111365795,-1.001183503321505,-0.39961839372744506
agob1244,latent_14,-1.8949403762817383,0.012093061581254005,-2.1104785524142864,-1.6794022001491902
agua1253,latent_1,1.579433798789978,0.029322564601898193,1.2438066780523176,1.9150609195276385
agua1253,latent_2,0.18092826008796692,0.015917425975203514,-0.0663537320310344,0.42821025220696823
agua1253,latent_3,-0.5552864074707031,0.02338203229010105,-0.8549936233425472,-0.25557919159885895
agua1253,latent_4,-1.1931253671646118,0.018830323591828346,-1.462083674547685,-0.9241670597815385
agua1253,latent_5,1.2955068349838257,0.030745290219783783,0.9518338699308245,1.639179800036827
agua1253,latent_6,0.05064338073134422,0.026438182219862938,-0.26804913693392113,0.3693358983966096
agua1253,latent_7,1.0379558801651,0.017038172110915184,0.7821163953679098,1.2937953649622904
agua1253,latent_8,-0.055522698909044266,0.022092508152127266,-0.34684825446023876,0.23580285664215023
agua1253,latent_9,-2.091420888900757,0.02217448316514492,-2.383286430764165,-1.7995553470373489
agua1253,latent_10,-0.5571293234825134,0.03998880460858345,-0.9490744622255959,-0.16518418473943097
agua1253,latent_11,-1.296589970588684,0.03206197917461395,-1.647544809844673,-0.9456351313326953
agua1253,latent_12,-0.945517897605896,0.028358038514852524,-1.275578862820896,-0.6154569323908959
agua1253,latent_13,-0.6158575415611267,0.04022211208939552,-1.0089443841323604,-0.22277069898989305
agua1253,latent_14,-0.9349342584609985,0.018582919612526894,-1.2021198568443756,-0.6677486600776215
agus1235,latent_1,0.36643895506858826,0.010368290357291698,0.1668623426197049,0.5660155675174716
agus1235,latent_2,-0.8404887914657593,0.007615663111209869,-1.0115336142696776,-0.6694439686618409
agus1235,latent_3,-0.03125885874032974,0.006941911298781633,-0.19456239956354499,0.1320446820828855
agus1235,latent_4,-0.9707244038581848,0.00901353731751442,-1.156806119668641,-0.7846426880477286
agus1235,latent_5,-0.9572023153305054,0.010009578429162502,-1.1532961614692119,-0.761108469191799
agus1235,latent_6,-1.2540522813796997,0.007076691836118698,-1.4189335094125888,-1.0891710533468106
agus1235,latent_7,-1.1188653707504272,0.012538192793726921,-1.3383345518132392,-0.8993961896876153
agus1235,latent_8,0.21854785084724426,0.008066881448030472,0.04250884445731415,0.39458685723717435
agus1235,latent_9,-0.050879500806331635,0.005734187550842762,-0.1992993609845354,0.09754035937187214
agus1235,latent_10,0.2253393828868866,0.012475954368710518,0.0064155918023214575,0.44426317397145176
