Language_ID,latent_dim,latent_mean,latent_var,latent_lower,latent_upper
nucl1235,latent_2,1.5530152320861816,7.509407587349415e-4,1.4993047673818416,1.6067256967905217
nucl1235,latent_3,-0.7804243564605713,4.1768670780584216e-4,-0.8204816311645114,-0.7403670817566311
nucl1240,latent_1,-0.9674839973449707,2.393758186371997e-4,-0.9978086761540969,-0.9371593185358446
nucl1240,latent_2,-0.09562892466783524,1.2632903235498816e-4,-0.11765857765409271,-0.07359927168157776
nucl1240,latent_3,0.6446288228034973,2.260338224004954e-4,0.6151613571484101,0.6740962884585845
nucl1301,latent_1,0.7209584712982178,0.003571217879652977,0.6038295226711816,0.8380874199252539
nucl1301,latent_2,3.2801918983459473,0.008348661474883556,3.1011047186766234,3.459279078015271
nucl1301,latent_3,0.8532941937446594,0.0019808318465948105,0.7660613809854767,0.9405270065038421
nucl1302,latent_1,0.9274847507476807,6.189421401359141e-4,0.8787227970794146,0.9762467044159467
nucl1302,latent_2,0.8581143617630005,4.240275011397898e-4,0.8177541827696088,0.8984745407563922
nucl1302,latent_3,0.03882882744073868,3.596686292439699e-4,0.0016575615744322814,0.07600009330704507
nucl1305,latent_1,-1.2351998090744019,9.795567020773888e-4,-1.2965436353872468,-1.173855982761557
nucl1305,latent_2,1.8149992227554321,9.086613426916301e-4,1.755916963031517,1.8740814824793472
nucl1305,latent_3,-0.1344219148159027,4.732924862764776e-4,-0.17706227615676984,-0.09178155347503558
nucl1310,latent_1,-3.0923666954040527,0.011265095323324203,-3.3003955159892837,-2.8843378748188218
nucl1310,latent_2,2.184067487716675,0.0065067606046795845,2.025965079325983,2.3421698961073667
nucl1310,latent_3,1.187867522239685,0.00512092188000679,1.0476087132677203,1.3281263312116498
nucl1327,latent_1,-0.0097927525639534,3.83508246159181e-4,-0.0481761510383604,0.0285906459104536
nucl1327,latent_2,-0.18882012367248535,2.981919969897717e-4,-0.222665867505882,-0.1549743798390887
nucl1327,latent_3,-0.39759764075279236,3.5401314380578697e-4,-0.43447550529569007,-0.36071977620989465
nucl1417,latent_1,0.03495120257139206,4.014383885078132e-4,-0.004319215217213339,0.07422162035999746
nucl1417,latent_2,-0.8052608966827393,4.562369722407311e-4,-0.8471259173152433,-0.7633958760502352
nucl1417,latent_3,1.3068965673446655,7.456666207872331e-4,1.2533750493316622,1.3604180853576688
nucl1458,latent_1,-0.7989957332611084,3.4801120636984706e-4,-0.8355596478544668,-0.76243181866775
nucl1458,latent_2,0.20258274674415588,1.9325788889545947e-4,0.17533537061395213,0.22983012287435964
nucl1458,latent_3,-0.5788756608963013,2.4602399207651615e-4,-0.6096185587421639,-0.5481327630504387
nucl1593,latent_1,-0.4406847655773163,4.320223815739155e-4,-0.48142365585496566,-0.3999458752996669
nucl1593,latent_2,0.4482007324695587,2.7411378687247634e-4,0.4157502236345758,0.4806512413045416
nucl1593,latent_3,1.1578223705291748,4.625350411515683e-4,1.1156693799580675,1.1999753611002821
nucl1622,latent_1,0.6107594966888428,4.3559022014960647e-4,0.5698527320926696,0.6516662612850159
nucl1622,latent_2,0.10992154479026794,2.2643189004156739e-4,0.08042814300641661,0.1394149465741193
nucl1622,latent_3,-0.816100001335144,3.075247223023325e-4,-0.85047131165635,-0.781728691013938
nucl1630,latent_1,-1.0880216360092163,1.8262282537762076e-4,-1.1145086865428386,-1.061534585475594
nucl1630,latent_2,0.16408127546310425,9.788043826119974e-5,0.1446901050078629,0.1834724459183456
nucl1630,latent_3,0.6146270632743835,1.5605668886564672e-4,0.5901422235578105,0.6391119029909565
nucl1633,latent_1,-0.45018237829208374,3.609995183069259e-4,-0.48742235344685375,-0.41294240313731373
nucl1633,latent_2,0.5500102043151855,2.6503083063289523e-4,0.5181018599683015,0.5819185486620696
nucl1633,latent_3,0.42828312516212463,2.7778171352110803e-4,0.3956162270745699,0.4609500232496794
nucl1643,latent_1,-1.064917802810669,0.004266444128006697,-1.1929411278813393,-0.9368944777399986
nucl1643,latent_2,2.839388132095337,0.007533465977758169,2.6692688712805905,3.0095073929100833
nucl1643,latent_3,1.872104525566101,0.006082794163376093,1.7192396765718814,2.024969374560321
nucl1706,latent_1,-0.7646509408950806,5.965799209661782e-4,-0.8125239126472464,-0.7167779691429147
nucl1706,latent_2,0.11189955472946167,2.7000304544344544e-4,0.07969328671567995,0.1441058227432434
nucl1706,latent_3,-1.3922622203826904,8.93697259016335e-4,-1.450855969112714,-1.3336684716526668
nuer1246,latent_1,-0.45339301228523254,2.869210729841143e-4,-0.48659295195348756,-0.4201930726169775
nuer1246,latent_2,-0.6476395130157471,2.642000908963382e-4,-0.6794978097245696,-0.6157812163069245
nuer1246,latent_3,-0.26591598987579346,2.936400705948472e-4,-0.299502411167696,-0.23232956858389092
nukn1238,latent_1,-1.1186071634292603,4.976363852620125e-4,-1.1623303830913865,-1.074883943767134
nukn1238,latent_2,0.6638214588165283,3.0710530700162053e-4,0.6294735950201082,0.6981693226129484
nukn1238,latent_3,0.5487783551216125,3.19900456815958e-4,0.5137222629990701,0.583834447244155
nung1282,latent_1,0.2949049770832062,4.050720308441669e-4,0.2554572304594641,0.33435272370694824
nung1282,latent_2,0.3203462064266205,3.306386643089354e-4,0.28470660074966037,0.3559858121035806
nung1282,latent_3,0.6568873524665833,4.976423224434257e-4,0.613163871979565,0.7006108329536015
nupe1254,latent_1,-1.13685142993927,0.0015650448622182012,-1.214390299822042,-1.059312560056498
nupe1254,latent_2,-0.42258864641189575,9.223332162946463e-4,-0.48211372754344495,-0.36306356528034656
nupe1254,latent_3,2.04306960105896,0.002133142901584506,1.9525451194491377,2.133594082668782
nusu1239,latent_1,0.010489881038665771,4.139855154789984e-4,-0.029389521618145925,0.05036928369547747
nusu1239,latent_2,0.19634085893630981,3.573294379748404e-4,0.15929066637373132,0.2333910514988883
nusu1239,latent_3,2.1876535415649414,9.127076482400298e-4,2.1284398801220035,2.2468672030078793
nuuc1236,latent_1,1.3489432334899902,6.595821469090879e-4,1.2986058639166211,1.3992806030633593
nuuc1236,latent_2,-0.5474188327789307,2.9507733415812254e-4,-0.581087350520314,-0.5137503150375473
nuuc1236,latent_3,-0.15766456723213196,3.285023558419198e-4,-0.19318884977523645,-0.12214028468902746
nuuu1241,latent_1,-2.6769304275512695,0.004590410739183426,-2.8097254647162444,-2.5441353903862947
nuuu1241,latent_2,0.17082205414772034,0.0014792697038501501,0.09543795440307434,0.24620615389236633
nuuu1241,latent_3,1.1547250747680664,0.0020359852351248264,1.0662861643312258,1.243163985204907
nyah1250,latent_1,0.842529296875,0.001103252056054771,0.7774274297854917,0.9076311639645083
nyah1250,latent_2,-0.9630879163742065,0.001073915045708418,-1.0273183767461629,-0.8988574560022502
nyah1250,latent_3,1.6224417686462402,0.001489908085204661,1.5467870867017484,1.698096450590732
nyak1260,latent_1,-0.22898074984550476,7.197844097390771e-4,-0.28156519420363824,-0.17639630548737126
nyak1260,latent_2,-1.2288776636123657,6.962252664379776e-4,-1.2805943822200667,-1.1771609450046647
nyak1260,latent_3,-1.2987239360809326,5.995635292492807e-4,-1.3467164693956477,-1.2507314027662175
nyal1254,latent_1,0.29039427638053894,5.114569794386625e-4,0.2460680636818257,0.33472048907925217
nyal1254,latent_2,-1.0297452211380005,8.137644035741687e-4,-1.0856572711162522,-0.9738331711597487
nyal1254,latent_3,0.25098276138305664,5.145745235495269e-4,0.2065216605232279,0.2954438622428854
nyam1285,latent_1,-2.407991409301758,0.0028037254232913256,-2.5117738335657727,-2.304208985037743
nyam1285,latent_2,-0.7038516998291016,9.44833445828408e-4,-0.7640984604515152,-0.6436049392066879
nyam1285,latent_3,1.2324702739715576,0.0011870780726894736,1.1649404352034702,1.300000112739645
nyan1307,latent_1,0.32424643635749817,0.0014155718963593245,0.25050322652056484,0.3979896461944315
nyan1307,latent_2,-0.5588529109954834,7.733633974567056e-4,-0.6133593585743679,-0.504346463416599
nyan1307,latent_3,-2.5601112842559814,0.0029251771047711372,-2.6661177008810557,-2.454104867630907
nyat1246,latent_1,-1.035362720489502,0.0025927636306732893,-1.1351643275086,-0.9355611134704038
nyat1246,latent_2,-2.287260055541992,0.0037958684843033552,-2.4080168705434644,-2.16650324054052
nyat1246,latent_3,-2.2713749408721924,0.0030684727244079113,-2.3799467826088296,-2.162803099135555
nyor1246,latent_1,-0.13888727128505707,0.0011334180599078536,-0.20487316992212962,-0.07290137264798453
nyor1246,latent_2,-1.1116317510604858,8.680009050294757e-4,-1.1693769870264183,-1.0538865150945533
nyor1246,latent_3,-2.4367949962615967,0.00161596795078367,-2.5155852398183374,-2.358004752704856
nyul1247,latent_1,1.668674111366272,0.003203729633241892,1.5577351742924832,1.7796130484400607
nyul1247,latent_2,-0.2597424387931824,9.651004802435637e-4,-0.320631928895364,-0.19885294869100076
nyul1247,latent_3,-0.21435612440109253,0.001272896770387888,-0.28428437500928455,-0.1444278737929005
obok1239,latent_1,-0.6458925008773804,3.824065497610718e-4,-0.6842207280939128,-0.607564273660848
obok1239,latent_2,0.54708099365234375,2.962746366392821e-4,0.5133442385607012,0.5808177487439863
obok1239,latent_3,1.478824496269226,4.8461704864166677e-4,1.4356770183120866,1.5219719742263655
occi1239,latent_1,-1.1984195709228516,0.004595625679939985,-1.331290017644677,-1.0655491242010262
occi1239,latent_2,0.5354523658752441,0.0029267119243741035,0.42941814249111426,0.641486589259374
occi1239,latent_3,-3.2802608013153076,0.01186825055629015,-3.4937861425210865,-3.0667354601095287
ofay1240,latent_1,-0.22585086524486542,2.954377850983292e-4,-0.2595399405547302,-0.19216178993500063
ofay1240,latent_2,0.30138877034187317,2.2399969748221338e-4,0.2720541962381356,0.33072334444561075
ofay1240,latent_3,-0.9200584292411804,3.312045300845057e-4,-0.9557285192715215,-0.8843883392108394
okan1243,latent_1,3.460783004760742,0.005982455797493458,3.309184184872028,3.6123818246494563
okan1243,latent_2,-0.8550401926040649,9.160653571598232e-4,-0.9143626729640868,-0.7957177122440431
okan1243,latent_3,-0.15357041358947754,0.0013872856507077813,-0.22657312967428506,-0.08056769750467004
okin1246,latent_1,-0.17864662408828735,0.0018688810523599386,-0.26337851566841164,-0.09391473250816304
okin1246,latent_2,2.5907022953033447,0.0028632928151637316,2.4858231950081335,2.695581395598556
okin1246,latent_3,2.0393099784851074,0.0028344220481812954,1.9349609691927654,2.1436589877774495
oksa1245,latent_1,-0.22910520434379578,3.623583761509508e-4,-0.26641520217040376,-0.1917952065171878
oksa1245,latent_2,0.9345124959945679,4.107198037672788e-4,0.8947906984754175,0.9742342935137183
oksa1245,latent_3,0.32684868574142456,2.9460861696861684e-4,0.2932069190971676,0.3604904523856815
olde1238,latent_1,-1.1028608083724976,0.0016975105972960591,-1.183614487611109,-1.0221071291338861
olde1238,latent_2,1.3932111263275146,0.0019485398661345243,1.3066922801161696,1.4797299725388597
olde1238,latent_3,-2.127955913543701,0.002023623324930668,-2.2161259275226817,-2.0397858995647207
oldk1249,latent_1,0.6066099405288696,6.305239512585104e-4,0.5573938779968599,0.6558260030608793
oldk1249,latent_2,-0.765522837638855,7.162513793446124e-4,-0.8179780690165761,-0.7130676062611339
oldk1249,latent_3,1.6330864429473877,0.0010599525412544608,1.569274894756773,1.6968979911380024
oldm1242,latent_1,0.9750909805297852,0.0017880969680845737,0.8922106251215601,1.0579713359380103
oldm1242,latent_2,-1.1701499223709106,0.0020806824322789907,-1.259554338547311,-1.0807455061945104
oldm1242,latent_3,1.8965768814086914,0.0029011431615799665,1.791006849820529,2.002146912996854
oloo1241,latent_1,-0.9347985982894897,5.892604822292924e-4,-0.9823769869605246,-0.8872202096184549
oloo1241,latent_2,-0.35330069065093994,3.39233927661553e-4,-0.38940056677960033,-0.31720081452227955
oloo1241,latent_3,-0.69368976354599,4.120118683204055e-4,-0.7334739914930002,-0.6539055355989798
olut1240,latent_1,2.493504285812378,0.0028370979707688093,2.389106031207689,2.597902540417067
olut1240,latent_2,-0.4566210210323334,6.086952053010464e-4,-0.5049776493337824,-0.4082643927308844
olut1240,latent_3,-1.0825629234313965,9.446906624361873e-4,-1.142805131631419,-1.022320715231374
omie1241,latent_1,-0.9164330959320068,4.386644868645817e-4,-0.957483960633484,-0.8753822312305297
omie1241,latent_2,1.038947582244873,3.524095518514514e-4,1.0021533363035233,1.0757418281862228
omie1241,latent_3,0.2621113359928131,2.295173762831837e-4,0.23241766742981002,0.2918050045558162
onaa1245,latent_1,0.0915338322520256,7.274554227478802e-4,0.03866992441285563,0.14439774009119558
onaa1245,latent_2,0.26577967405319214,6.341218831948936e-4,0.21642339151001935,0.31513595659636495
onaa1245,latent_3,-0.6474950909614563,7.494529709219933e-4,-0.7011523228421072,-0.5938378590808054
onon1246,latent_1,1.1445118188858032,7.808626396581531e-4,1.0897417365733695,1.199281901198237
onon1246,latent_2,-0.17491185665130615,3.34762706188485e-4,-0.2107730391763385,-0.1390506741262738
onon1246,latent_3,-1.126989722251892,5.55639446247369e-4,-1.1731908531547595,-1.0807885913490247
onto1237,latent_1,-0.910725474357605,6.693964824080467e-4,-0.9614359617031113,-0.8600149870120987
onto1237,latent_2,-1.2391120195388794,8.2209991523996e-4,-1.2953096977327856,-1.1829143413449732
onto1237,latent_3,0.21681475639343262,5.138859269209206e-4,0.1723834141127924,0.26124609867407284
oriy1255,latent_1,-0.7824089527130127,5.684609059244394e-4,-0.8291400923973744,-0.735677813028651
oriy1255,latent_2,1.3414593935012817,6.380883860401809e-4,1.291948987081904,1.3909697999206594
oriy1255,latent_3,0.06823910027742386,3.36561439326033e-4,0.03228170291172331,0.10419649764312441
oroc1248,latent_1,-0.21210980415344238,7.35526264179498e-4,-0.2652661555751865,-0.15895345273169825
oroc1248,latent_2,2.229954481124878,0.0017679964657872915,2.147541283013359,2.312367679236397
oroc1248,latent_3,-0.3094000220298767,6.482499302364886e-4,-0.35930309740601457,-0.25949694665373885
orok1265,latent_1,0.0079268217086792,9.695054031908512e-4,-0.053101466460808024,0.06895510987816642
orok1265,latent_2,2.468559980392456,0.002321394858881831,2.3741255031615185,2.5629944576233936
orok1265,latent_3,-0.31472641229629517,6.918329745531082e-4,-0.3662797395899163,-0.26317308500267406
orok1267,latent_1,-0.6106621026992798,4.175767826382071e-4,-0.650714105997279,-0.5706100994012806
orok1267,latent_2,0.5741869211196899,2.619996084831655e-4,0.542461573273702,0.6059122689656778
orok1267,latent_3,0.6478343605995178,3.0431203776970506e-4,0.6136430587188333,0.6820256624802024
orok1269,latent_1,-0.9411897659301758,7.421608897857368e-4,-0.9945853207470412,-0.8877942111133104
orok1269,latent_2,0.8328152894973755,5.227692890912294e-4,0.7880015583318849,0.8776290206628661
orok1269,latent_3,0.6041038036346436,5.481938715092838e-4,0.5582132645575084,0.6499943427117787
orow1242,latent_1,-0.2973458468914032,3.457810962572694e-4,-0.333792419561298,-0.2608992742215084
orow1242,latent_2,-1.3177260160446167,7.084207609295845e-4,-1.3698937186506075,-1.265558313438626
orow1242,latent_3,-0.020815327763557434,3.343622956890613e-4,-0.056655057047120636,0.015024401520005767
otta1242,latent_1,1.7310327291488647,0.0018164007924497128,1.6474989917472926,1.8145664665504369
otta1242,latent_2,-0.20877733826637268,6.842106231488287e-4,-0.2600458815447665,-0.15750879498797885
otta1242,latent_3,-1.820778489112854,0.0013539207866415381,-1.892897987821332,-1.7486589904043761
owaa1237,latent_1,-0.8464457988739014,5.567903281189501e-4,-0.8926947526404652,-0.8001968451073376
owaa1237,latent_2,-0.9878362417221069,5.25362731423229e-4,-1.032760995133066,-0.9429114883111479
owaa1237,latent_3,-0.21691492199897766,4.188834282103926e-4,-0.25702954000554784,-0.17680030399240748
paaa1242,latent_1,-2.345647096633911,0.007190920878201723,-2.5118537199847863,-2.179440473283036
paaa1242,latent_2,-0.08333112299442291,0.0021870811469852924,-0.17499295220516198,0.008330706216316167
paaa1242,latent_3,-2.644232988357544,0.0076773990876972675,-2.8159696947871766,-2.4724962819279113
paas1238,latent_1,-3.619486093521118,0.012068101204931736,-3.8348017167091855,-3.404170470333051
paas1238,latent_2,-0.085934117436409,0.0021299971267580986,-0.1763918255775835,0.004523590704765518
paas1238,latent_3,-0.05207527428865433,0.0018404105212539434,-0.13615928619608622,0.032008737618777566
paco1243,latent_1,1.354178786277771,0.010000609792768955,1.158172810399735,1.550184762155807
paco1243,latent_2,-2.246011734008789,0.009525727480649948,-2.4373074074822494,-2.0547160605353287
paco1243,latent_3,3.3342626094818115,0.027120735496282578,3.0114824714892157,3.6570427474744074
pagi1243,latent_1,-1.1844855546951294,8.327223476953804e-4,-1.2410451354123393,-1.1279259739779195
pagi1243,latent_2,-0.4591143727302551,4.278633277863264e-4,-0.4996566933350744,-0.41857205212543586
pagi1243,latent_3,-1.6181331872940063,9.400838171131909e-4,-1.6782283284605102,-1.5580380461275025
pagu1249,latent_1,-0.20485079288482666,4.442454664967954e-4,-0.24616197035647577,-0.16353961541317755
pagu1249,latent_2,0.05062495172023773,3.0294794123619795e-4,0.016510368166382378,0.08473953527409309
pagu1249,latent_3,-0.47708943486213684,3.955785359721631e-4,-0.5160721810941644,-0.43810668863010926
pahn1237,latent_1,0.5802077054977417,0.0016839189920574427,0.4997779647304865,0.6606374462649969
pahn1237,latent_2,-0.1858430951833725,0.0014212633250281215,-0.2597344017723619,-0.11195178859438308
